source_keyword,job_title,company,location,salary_text,job_description,job_url,scraped_at
magang berbayar,Shop Assistant - Bali,Pt Republik Sabun Abadi,Denpasar,Rp 2.800.000 – Rp 3.300.000 per month,"Listed more than eight days ago Shop Assistant - Bali di Pt Republik Sabun Abadi Ini adalah lowongan kerja Full time Denpasar , Bali Rp 2.800.000 – Rp 3.300.000 per month Ramah, aktif, bisa Inggris–Indonesia, suka dibidang kecantikan, mempunyai kendaraan sendiri . Fresh graduate welcome. Ramah, aktif, bisa Inggris–Indonesia, suka dibidang kecantikan, mempunyai kendaraan sendiri . Fresh graduate welcome. subClassification: Asisten Ritel Asisten Ritel classification: Ritel & Produk Konsumen (Ritel & Produk Konsumen) 8 jam yang lalu 8 jam yang lalu We are Hiring Shop Assistant - Republic Of Soap Requirements : Fluent spoken and written English and Indonesian Retail experience is a plus Knowledge and interest in the beauty industry field is an advantage Energetic, outgoing and passionate about promoting handmade products and a healthy lifestyle Fresh graduates welcome to apply Good Communication Skills Customer Service Oriented Target Oriented Flexible, Honest & Team Worker Own transport & Based in Bali Fluent spoken and written English and Indonesian, Retail experience is a plus...",https://id.jobstreet.com/id/job/92476126?type=standard&ref=search-standalone&origin=cardTitle#sol=aa35d345efe2ba94662bf421b58d5c6f081fb7d2,2026-06-03 17:45:21
magang berbayar,Admin Store & Packing,CV Kedai Bubuk Group,Jakarta Barat,Rp 2.000.000 – Rp 2.500.000 per month,"Listed more than twenty five days ago Admin Store & Packing di CV Kedai Bubuk Group Akan segera berakhir Ini adalah lowongan kerja Full time Jakarta Barat , Jakarta Raya Rp 2.000.000 – Rp 2.500.000 per month Hallo, Terima kasih telah melamar lowongan ini! Jika Anda lolos ke tahap selanjutnya, kami akan menghubungi melalui No. Wa/email. Salam, Tim HRD Hallo, Terima kasih telah melamar lowongan ini! Jika Anda lolos ke tahap selanjutnya, kami akan menghubungi melalui No. Wa/email. Salam, Tim HRD subClassification: Asisten Administratif Asisten Administratif classification: Administrasi & Dukungan Perkantoran (Administrasi & Dukungan Perkantoran) 25 hari yang lalu 25 hari yang lalu Qualifications & experience : Pengalaman 1 tahun bidang retail dan terbuka untuk fresh graduate. Terbiasa handle marketplace. Terbiasa menggunakan sistem kasir, paham accurate menjadi nilai tambah. Jujur, disiplin, responsif & teliti. Terbiasa mengoperasikan Ms. Office Excel. Bersedia untuk bergabung secepatnya dengan penempatan di area Slipi, Jakarta Barat. Tasks & responsibilities : Mengerjakan kegiatan administrasi penjualan (memproses PO, administrasi pengiriman). Membuat laporan catatan penjualan dan Stok Opname barang secara berkala. Melayani customer Offline maupun Online. Menyiapkan barang untuk pengiriman sesuai dengan permintaan dan jadwal pengiriman. Memastikan setiap pesanan sudah lengkap dan diterima dengan baik oleh customer. Bekerja dalam tim dan komunikasi yang baik.",https://id.jobstreet.com/id/job/92011096?type=standard&ref=search-standalone&origin=cardTitle#sol=24a1e727a62563417c3cda5f7549eb2a9cbfa86b,2026-06-03 17:45:45
magang berbayar,Customer Service Mandarin Speaker,PT Bright Properti Servis Indonesia,Morowali,Rp 9.000.000 – Rp 10.000.000 per month,"Listed more than five days ago Customer Service Mandarin Speaker di PT Bright Properti Servis Indonesia Ini adalah lowongan kerja Full time Morowali , Sulawesi Tengah Rp 9.000.000 – Rp 10.000.000 per month Fresh graduate dipersilakan melamar. Kesempatan menggunakan Bahasa Mandarin dalam lingkungan kerja profesional. Peluang pengembangan karier di perusahaan yang berkembang pesat. Fresh graduate dipersilakan melamar. Kesempatan menggunakan Bahasa Mandarin dalam lingkungan kerja profesional. Peluang pengembangan karier di perusahaan yang berkembang pesat. Memberikan pelayanan kepada tamu, membantu komunikasi dalam Bahasa Mandarin, serta mendukung kegiatan operasional dan administrasi perusahaan. Memberikan pelayanan kepada tamu, membantu komunikasi dalam Bahasa Mandarin, serta mendukung kegiatan operasional dan administrasi perusahaan. subClassification: Perbankan – Ritel/Cabang Perbankan – Ritel/Cabang classification: Perbankan & Layanan Finansial (Perbankan & Layanan Finansial) 5 jam yang lalu 5 jam yang lalu Customer Service Mandarin Speaker Penempatan: Morowali, Sulawesi Tengah Tanggung Jawab: • Menyambut dan melayani tamu secara profesional serta memberikan pelayanan yang terbaik. • Menangani registrasi tamu, pertanyaan, dan kebutuhan pengunjung. • Membantu komunikasi antara tamu/klien berbahasa Mandarin dengan tim internal. • Menyiapkan dan menjaga area pantry serta kebutuhan tamu. • Melakukan pencatatan data pengunjung dan membuat laporan sederhana. • Mendukung pelaksanaan rapat, kunjungan, dan kegiatan perusahaan. • Menjaga standar pelayanan, kerapihan, dan citra perusahaan. Kualifikasi: • Minimal SMA/SMK sederajat. • Mampu berkomunikasi dalam Bahasa Indonesia dan Bahasa Mandarin. • Fresh graduate dipersilakan melamar. • Pengalaman sebagai Customer Service, Receptionist, Admin, atau Hospitality Staff menjadi nilai tambah. • Berpenampilan rapi, ramah, dan memiliki kemampuan komunikasi serta interpersonal yang baik. • Bersedia bekerja dengan sistem shift. • Bersedia ditempatkan di Morowali, Sulawesi Tengah. Persyaratan Khusus: • Kandidat akan mengikuti tes Bahasa Mandarin pada proses seleksi. • Hanya kandidat yang memenuhi kualifikasi Bahasa Mandarin yang akan diproses ke tahap selanjutnya. • Kemampuan Bahasa Mandarin aktif (lisan) merupakan persyaratan wajib untuk posisi ini.",https://id.jobstreet.com/id/job/92482775?type=standard&ref=search-standalone&origin=cardTitle#sol=bcc305dafffabe0003b3edbd9eda0f98f40e4685,2026-06-03 17:45:54
magang berbayar,Staff Billing & Collection Retail,PT Circlecom Nusantara Indonesia,Jakarta Selatan,,"Listed more than twenty days ago Staff Billing & Collection Retail di PT Circlecom Nusantara Indonesia Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya - - subClassification: Piutang Usaha/Pengendalian Kredit Piutang Usaha/Pengendalian Kredit classification: Akuntansi (Akuntansi) 20 hari yang lalu 20 hari yang lalu Tanggung Jawab: Menyiapkan dan menerbitkan invoice/tagihan kepada pelanggan retail dengan minimum 1.500 pelanggan secara akurat dan tepat waktu. Melakukan rekonsiliasi data tagihan secara berkala. Mencatat setiap pembayaran yang diterima ke dalam sistem ERP. Menyusun laporan rekapitulasi piutang. Kualifikasi: Pendidikan minimal S1 Akuntansi (fresh graduate atau berpengalaman 1–2 tahun di bidang terkait) . Mampu mengoperasikan Microsoft Excel (Pivot Table, VLOOKUP, dll.) dan sistem ERP.",https://id.jobstreet.com/id/job/92093726?type=standard&ref=search-standalone&origin=cardTitle#sol=0e39d690ad67e3c9905bc25836c5af23d861a096,2026-06-03 17:46:15
magang berbayar,Host Livestreaming,FLAME MEDIA,Kelapa Gading,Rp 5.500.000 – Rp 8.000.000 per month,"Listed more than twenty one days ago Host Livestreaming di FLAME MEDIA Dibutuhkan segera Ini adalah lowongan kerja Full time Kelapa Gading , Jakarta Raya Rp 5.500.000 – Rp 8.000.000 per month Gaji kompetitif + THR + Bonus Tahunan + BPJS (Kesehatan & Ketenagakerjaan) Memiliki jenjang karier menjadi seorang Leader / Trainer Lingkungan kerja Gen Z dengan suasana yang positif dan nyaman Gaji kompetitif + THR + Bonus Tahunan + BPJS (Kesehatan & Ketenagakerjaan) Memiliki jenjang karier menjadi seorang Leader / Trainer Lingkungan kerja Gen Z dengan suasana yang positif dan nyaman Cari Kerja yang Vibes-nya Positif & Gaji Oke? We Want You! Bosan sama lingkungan kerja kaku? Join kami sebagai Host Live Streaming! Cari Kerja yang Vibes-nya Positif & Gaji Oke? We Want You! Bosan sama lingkungan kerja kaku? Join kami sebagai Host Live Streaming! subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 21 hari yang lalu 21 hari yang lalu Kualifikasi: Fresh Graduate dipersilahkan melamar Mampu berkomunikasi secara interaktif, baik, dan lancar, Familiar dengan fitur dan tren tiktok. Dapat bekerja sama dalam tim . Job Description: Melakukan siaran langsung di Tiktok atau Shopee. Mempelajari dan melakukan riset terkait fitur-fitur tiktok, cara jual serta topik trending terbaru di Tiktok. Benefit: Gaji kompetitif + THR + Bonus Tahunan + Tunjangan + Cuti Tahunan + BPJS (Kesehatan & Ketenagakerjaan) Mendapatkan Jenjang karier jelas dengan peluang jadi Leader / Trainer Lingkungan kerja ala Gen Z : positif, kreatif, dan nyaman Berkesempatan mengikuti acara kantor seperti Team Building .",https://id.jobstreet.com/id/job/92090867?type=standard&ref=search-standalone&origin=cardTitle#sol=2ce284bec5e61c19eba5b0247d7146b367210cc6,2026-06-03 17:46:20
magang berbayar,ADMIN KEUANGAN,CV Cahaya Berlian,Surakarta,Rp 2.000.000 – Rp 3.000.000 per month,"Listed more than twenty six days ago ADMIN KEUANGAN di CV Cahaya Berlian Akan segera berakhir Ini adalah lowongan kerja Full time Surakarta , Jawa Tengah Rp 2.000.000 – Rp 3.000.000 per month Perusahan distributor sparepart motor yang sedang berkembang di Solo dengan coverage area se jawa tengah Perusahan distributor sparepart motor yang sedang berkembang di Solo dengan coverage area se jawa tengah subClassification: Asisten Administratif Asisten Administratif classification: Administrasi & Dukungan Perkantoran (Administrasi & Dukungan Perkantoran) 26 hari yang lalu 26 hari yang lalu Pendidikan * Usia maksimal 27tahun * Minimal D3 (lebih disukai D3/S1 Akuntansi atau Manajemen Keuangan) * Memahami dasar akuntansi dan pembukuan Pengalaman * Memiliki pengalaman minimal 1 tahun sebagai admin keuangan atau finance admin * Fresh graduate dipersilakan melamar (opsional) Kemampuan Teknis * Menguasai Microsoft Excel Soft Skill * Teliti dan detail * Jujur dan bertanggung jawab * Mampu bekerja sesuai deadline * Memiliki komunikasi yang baik * Bisa bekerja individu maupun tim Tugas dan Tanggung Jawab * Menginput nota penjualan dan menyiapkan tagihan * Mengelola arsip dokumen keuangan * Membuat laporan harian/bulanan * Melakukan pengecekan pembayaran customer dan supplier Benefit: * Gaji Pokok * BPJS Ketenagakerjaan",https://id.jobstreet.com/id/job/91976468?type=standard&ref=search-standalone&origin=cardTitle#sol=a08e263c623f71679505bf46d2aa61cadbba6d8b,2026-06-03 17:46:34
magang berbayar,Finance Staff,Yayasan BKSP Bakti Mulya 400,Cileungsi,Rp 6.000.000 – Rp 6.500.000 per month,"Listed more than fourteen days ago Finance Staff di Yayasan BKSP Bakti Mulya 400 Ini adalah lowongan kerja Full time Cileungsi , Jawa Barat Rp 6.000.000 – Rp 6.500.000 per month Finance Staff Finance Staff subClassification: Akuntansi & Pelaporan Finansial Akuntansi & Pelaporan Finansial classification: Akuntansi (Akuntansi) 14 hari yang lalu 14 hari yang lalu Bachelor degree in Accounting Fresh graduate are welcome Understanding of financial and accounting principles Strong attention to detail Able to work individually and as a team Proficient in operating Microsoft software",https://id.jobstreet.com/id/job/92228042?type=standard&ref=search-standalone&origin=cardTitle#sol=4a5310d6928cab1af25e004016f60d2a0aa0c695,2026-06-03 17:46:39
magang berbayar,Accounting & Finance Associate,TalentGo,Jakarta Barat,Rp 6.000.000 – Rp 8.000.000 per month,"Listed more than eight days ago Accounting & Finance Associate di TalentGo Ini adalah lowongan kerja Paruh waktu Jakarta Barat , Jakarta Raya Rp 6.000.000 – Rp 8.000.000 per month Gaji dan tunjangan kompetitif Eksposur Eksklusif dengan Mitra Pembiayaan & Bank Berkontribusi di Industri yang Bermakna (F&B Anak) Gaji dan tunjangan kompetitif Eksposur Eksklusif dengan Mitra Pembiayaan & Bank Berkontribusi di Industri yang Bermakna (F&B Anak) Fin-Ops Staff Grouu! Kelola AR, rekonsiliasi, & hubungan perbankan (Jakbar). Gaji 6-8jt. Min 2 thn exp. Detail & komunikatif! Fin-Ops Staff Grouu! Kelola AR, rekonsiliasi, & hubungan perbankan (Jakbar). Gaji 6-8jt. Min 2 thn exp. Detail & komunikatif! subClassification: Akuntansi & Pelaporan Finansial Akuntansi & Pelaporan Finansial classification: Akuntansi (Akuntansi) 8 hari yang lalu 8 hari yang lalu Rekrutmen untuk Staf Operasional Keuangan dari Grouu Lokasi: Jakarta Barat Hybrid Gaji: Rp 6.000.000 - 8.000.000 Peran ini mendukung operasional Piutang Usaha (AR) dan menjaga hubungan dengan mitra pembiayaan untuk memastikan arus kas yang sehat, proses penagihan yang lancar, dan koordinasi yang andal dengan institusi keuangan eksternal. Posisi ini penting bagi merek makanan keluarga yang berkembang pesat yang berfokus pada penyediaan pilihan nutrisi untuk bayi dan balita. Tanggung Jawab Mengelola operasional keuangan sehari-hari, termasuk pemantauan piutang usaha, rekonsiliasi pembayaran, dan pencatatan transaksi Menyiapkan dan memposting entri jurnal secara akurat dan tepat waktu sesuai dengan kebijakan perusahaan dan standar akuntansi Memantau piutang yang beredar, menindaklanjuti pembayaran yang terlambat untuk memastikan penagihan kas yang sehat dan menyiapkan laporan usia piutang (AR aging) secara berkala Berkoordinasi erat dengan tim penjualan dan operasional internal terkait pembayaran pelanggan dan status akun Menjaga dan memperkuat hubungan dengan mitra pembiayaan, bank, dan lembaga keuangan Mendukung administrasi pembiayaan, pelaporan, dan persyaratan dokumentasi untuk fasilitas pembiayaan Membantu dalam proses penutupan akhir bulan dan mendukung aktivitas pelaporan keuangan Kualifikasi Gelar Sarjana Akuntansi, Keuangan, Manajemen, atau bidang terkait Pengalaman kerja minimal 2 tahun di bidang operasional keuangan, piutang usaha, perbendaharaan, atau fungsi terkait Pengalaman menangani mitra pembiayaan, hubungan perbankan, atau fasilitas modal kerja (diutamakan) Keterampilan analitis, komunikasi, dan koordinasi yang kuat Berorientasi pada detail dengan kemampuan pemecahan masalah yang baik Mampu mengelola banyak tugas dan menindaklanjuti secara konsistenMahir dalam spreadsheet dan sistem keuangan",https://id.jobstreet.com/id/job/92328899?type=standard&ref=search-standalone&origin=cardTitle#sol=75c9224d7b9b0f4191f03e030fa73b1e4e6a85ad,2026-06-03 17:46:43
magang berbayar,Project Architect (Internship Program - 6 Months),PT DAMEY SAVORY PRIMA,Jakarta Barat,Rp 3.000.000 – Rp 4.000.000 per month,"Listed more than sixteen days ago Project Architect (Internship Program - 6 Months) di PT DAMEY SAVORY PRIMA Ini adalah lowongan kerja Full time Jakarta Barat , Jakarta Raya ( Hibrid ) Rp 3.000.000 – Rp 4.000.000 per month Terlibat langsung di project nyata Mentoring dan pengembangan skill Lingkungan kerja kreatif dan profesional Terlibat langsung di project nyata Mentoring dan pengembangan skill Lingkungan kerja kreatif dan profesional Kesempatan magang berbayar untuk mahasiswa/fresh graduate arsitektur terlibat langsung dalam project desain dan konstruksi. Kesempatan magang berbayar untuk mahasiswa/fresh graduate arsitektur terlibat langsung dalam project desain dan konstruksi. subClassification: Arsitektur Arsitektur classification: Desain & Arsitektur (Desain & Arsitektur) 16 hari yang lalu 16 hari yang lalu PT Cipta Ruwang Semesta membuka kesempatan magang berbayar untuk mahasiswa/fresh graduate arsitektur yang ingin terlibat langsung dalam proses desain, pengembangan konsep, hingga koordinasi project nyata. Tanggung Jawab Membantu proses desain dan pengembangan konsep arsitektur Membuat gambar kerja dan visualisasi desain Membantu revisi desain sesuai kebutuhan project Mendukung penyusunan presentasi project dan material desain Berkoordinasi dengan tim project dan engineering Kualifikasi Mahasiswa aktif / fresh graduate jurusan Arsitektur Menguasai AutoCAD, SketchUp, dan software rendering Memiliki sense desain dan detail yang baik Kreatif, komunikatif, dan mampu bekerja dalam tim Memiliki portofolio menjadi nilai tambah",https://id.jobstreet.com/id/job/92156679?type=standard&ref=search-standalone&origin=cardTitle#sol=c06d27ed6de26aa2a86f547d42881d2469f2f166,2026-06-03 17:47:28
magang berbayar,FULL STACK DEVELOPER,PT Transforme Indonesia,Jakarta Pusat,Rp 5.000.000 – Rp 7.000.000 per month,"Listed more than twenty seven days ago FULL STACK DEVELOPER di PT Transforme Indonesia Akan segera berakhir Ini adalah lowongan kerja Full time Jakarta Pusat , Jakarta Raya Rp 5.000.000 – Rp 7.000.000 per month Kualifikasi: Pendidikan S1 Teknik Komputer, Sistem Informasi, Teknik Informatika, Ilmu Komputer atau lainnya yang setara Lulusan Baru Fresh... Kualifikasi: Pendidikan S1 Teknik Komputer, Sistem Informasi, Teknik Informatika, Ilmu Komputer atau lainnya yang setara Lulusan Baru Fresh... subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 27 hari yang lalu 27 hari yang lalu Kualifikasi: Pendidikan S1 Teknik Komputer, Sistem Informasi, Teknik Informatika, Ilmu Komputer atau lainnya yang setara Lulusan Baru Fresh Graduate/Lulusan Baru, Memiliki pengalaman selama minimal 1 tahun di project menjadi nilai tambah Menguasai PHP, Reactjs, Nodejs (web programming) Memahami query SQL (MySQL dan PostgreSQL) dan terbiasa dengan JSON Memahami Git Memiliki sikap baik dan Semangat dalam belajar mengenai hal baru Kemampuan untuk bekerja secara tim dan mandiri Tertarik mengenai dunia IT terutama bidang pemograman Deskripsi Pekerjaan: Membangun website program sesuai project yang telah dibriefing/diarahkan Bekerja dengan target yang diharapkan Laporan harian Report kepada manaer atau CEO Berkoordinasi dengan tim IT dan juga dengan tim divisi lain",https://id.jobstreet.com/id/job/91974413?type=standard&ref=search-standalone&origin=cardTitle#sol=0083a2c60e445f5f910d97e26eb62e3c9ac94614,2026-06-03 17:47:38
magang berbayar,Content & Employer Branding Internship,PT Fumira,Kabupaten Bekasi,Rp 1.700.000 – Rp 2.500.000 per month,"Listed more than twenty three days ago Content & Employer Branding Internship di PT Fumira Ini adalah lowongan kerja Kasual Kabupaten Bekasi , Jawa Barat Rp 1.700.000 – Rp 2.500.000 per month Content & Employer Branding Internship Content & Employer Branding Internship subClassification: Pemasaran Digital & Pencarian Pemasaran Digital & Pencarian classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 23 hari yang lalu 23 hari yang lalu",https://id.jobstreet.com/id/job/91829706?type=standard&ref=search-standalone&origin=cardTitle#sol=7afbd157064e9b650cd223fe04ae9543813efd70,2026-06-03 17:47:55
magang berbayar,Content Creator (Internship Program - 6 Months),PT DAMEY SAVORY PRIMA,Jakarta Barat,Rp 2.530.000 – Rp 3.000.000 per month,"Listed more than seventeen days ago Content Creator (Internship Program - 6 Months) di PT DAMEY SAVORY PRIMA Ini adalah lowongan kerja Full time Jakarta Barat , Jakarta Raya Rp 2.530.000 – Rp 3.000.000 per month Paid Internship & Uang Saku Kompetitif Terlibat Langsung dalam Project & Branding Perusahaan Kesempatan Belajar dan Berkembang di Lingkungan Kerja Profesional Paid Internship & Uang Saku Kompetitif Terlibat Langsung dalam Project & Branding Perusahaan Kesempatan Belajar dan Berkembang di Lingkungan Kerja Profesional Paid internship content creator untuk dokumentasi project, editing konten digital, dan pengelolaan media sosial perusahaan. Paid internship content creator untuk dokumentasi project, editing konten digital, dan pengelolaan media sosial perusahaan. subClassification: Manajemen Brand Manajemen Brand classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 17 hari yang lalu 17 hari yang lalu PT Cipta Ruwang Semesta membuka kesempatan Paid Internship untuk posisi Content Creator Intern . Posisi ini ditujukan bagi individu kreatif yang ingin terlibat langsung dalam pengembangan branding perusahaan, produksi konten digital, serta dokumentasi berbagai project dan aktivitas perusahaan secara profesional. Tugas & Tanggung Jawab Dokumentasi foto & video kegiatan perusahaan Mengambil footage project & aktivitas lapangan Edit video short content / reels Upload konten media sosial perusahaan Membantu ide konten sederhana Kualifikasi Diutamakan fresh graduate atau mahasiswa semester akhir jurusan Desain Komunikasi Visual, Multimedia, Creative Media, atau jurusan terkait Menguasai tools desain dan editing (Adobe Creative Suite, Premiere Pro, After Effects, CapCut, dll) Aktif menggunakan Instagram & TikTok Kreatif, komunikatif, dan inisiatif Bersedia mobile ke kantor maupun site project Memiliki portofolio menjadi nilai tambah",https://id.jobstreet.com/id/job/92154635?type=standard&ref=search-standalone&origin=cardTitle#sol=b3df73b6215aff97b7d06af46940fd93d7023170,2026-06-03 17:48:28
magang berbayar,Sales and Billing Supervisor,PT Putraduta Buanasentosa,Jakarta Selatan,Rp 6.400.000 – Rp 7.600.000 per month,"Listed more than nine days ago Sales and Billing Supervisor di PT Putraduta Buanasentosa Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya Rp 6.400.000 – Rp 7.600.000 per month Open to Fresh Graduate. Bertanggung jawab atas administrasi penjualan, invoice, faktur pajak, penagihan, dan pelaporan data sales. Open to Fresh Graduate. Bertanggung jawab atas administrasi penjualan, invoice, faktur pajak, penagihan, dan pelaporan data sales. subClassification: Akuntansi & Pelaporan Finansial Akuntansi & Pelaporan Finansial classification: Akuntansi (Akuntansi) 9 hari yang lalu 9 hari yang lalu Overview Job Description Bertanggung jawab untuk pengecekan, pembuatan data penjualan dan penagihan, invoice, faktur pajak, serta administrasi lain yang berkaitan dengan proses tersebut secara cermat, sesuai prosedur dan target waktu yang ditetapkan, agar proses penagihan berjalan dengan tepat dan tidak ada yang terlewat. Open to Fresh Graduate Job Description Mengupload surat jalan dan tanda terima untuk laporan mutasi box Memilah surat jalan dan tanda terima per pelanggan dan per departemen Melakukan validasi antara data box gudang dengan kantor pusat Membuat invoice dan faktur pajak beserta lampirannya sesuai prosedur pelanggan Membuat kwitansi untuk penagihan reimbursement ke pelanggan Mengirim invoice ke pelanggan Menjurnal transaksi penjualan Mengarsip invoice ke dalam ordner outstanding per kode pelanggan Menjurnal amortisasi Unearned Income dan melakukan kontrol daftar unearned income Mengupdate laporan sales dan amortisasi Unearned Income Mengupdate laporan rekonsiliasi data gudang dengan tagihan pusat Memprint laporan tagihan BCA per KCU (KP dan Jabodetabek) Mengirim laporan tagihan BCA per KCU (KP dan Jabodetabek) Membuat laporan 10 pelanggan terbesar dan terkecil Menangani pertanyaan pelanggan yang berhubungan dengan invoice untuk diteruskan ke tim AR & Collection Membuat laporan kinerja unit Sales & Marketing Melaksanakan tugas khusus dari atasan",https://id.jobstreet.com/id/job/92309387?type=standard&ref=search-standalone&origin=cardTitle#sol=c394e64c47eafee382c3b8cbe561a6c02eed50cc,2026-06-03 17:48:54
magang berbayar,Host Live,Najmina Beautycare,Kota Blora,Rp 1.800.000 – Rp 2.100.000 per month,"Listed more than seven days ago Host Live di Najmina Beautycare Jadilah pelamar pertama Ini adalah lowongan kerja Full time Kota Blora , Jawa Tengah Rp 1.800.000 – Rp 2.100.000 per month Bergabunglah dengan Najmina Beautycare dan raih peluang karier menjanjikan dalam lingkungan kerja yang positif dan berkembang! Bergabunglah dengan Najmina Beautycare dan raih peluang karier menjanjikan dalam lingkungan kerja yang positif dan berkembang! subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 7 jam yang lalu 7 jam yang lalu KUALIFIKASI : Berpenampilan profesional Minimal pendidikan SMA/k sederajat Memiliki pengalaman 1-2 tahun lebih disukai (Fresh graduate dipersilahkan melamar) Komunikatif, jujur, dan interaktif Percaya diri didepan kamera Bersedia bekerja shift malam Memahami live serta memahami sosial media (menjadi poin plus) Bersedia ditempatkan di Head Office Blora TANGGUNG JAWAB : Melakukan live streaming penjualan produk Najmina Beautycare sesuai jadwal Menyampaikan keunggulan, cara pakai, dan manfaat produk skincare dengan jelas & menarik Berinteraksi aktif dengan audience (menjawab komentar, pertanyaan, dan closing) Meningkatkan engagement, viewers, dan conversion penjualan saat live Menjaga image & reputasi brand Najmina Beautycare selama live Mengikuti briefing, script, dan campaign promo yang ditentukan tim marketing Mencapai target KPI live (penjualan, durasi, interaksi Berkoordinasi dengan Admin E-commerce untuk support operasional order Melakukan evaluasi sederhana pasca live (kendala, respon audience) Mematuhi aturan perusahaan dan SOP live streaming",https://id.jobstreet.com/id/job/92479062?type=standard&ref=search-standalone&origin=cardTitle#sol=742b32e347f584b8a5a825691d2381be2d787dc9,2026-06-03 17:49:08
magang berbayar,Content Creator,Bapin Store,Bandung,Rp 3.000.000 – Rp 3.500.000 per month,"Listed more than twenty seven days ago Content Creator di Bapin Store Akan segera berakhir Ini adalah lowongan kerja Full time Bandung , Jawa Barat ( Hibrid ) Rp 3.000.000 – Rp 3.500.000 per month Mampu menaikan Enggagement & Memperkuat Karakter Brand Mampu menaikan Enggagement & Memperkuat Karakter Brand subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 27 hari yang lalu 27 hari yang lalu KUALIFIKASI : Maks 28 thn Minimal SMA/K Sederajat, S1 Lulusan DKV & Sejenisnya (Nilai Plus) Berpengalaman Min.1 Tahun / Fresh Graduate are welcome Mempunyai Skill Editing & Taste yang baik Menguasai Tools Editing (Capcut, Adobe family dsb..) Kreatif (Out Of The Box), Adaptif & Melek terhadap tren Bisa Bekerja sama secara Individual & Team Berdomisili Kota Bandung (Diutamakan Bandung Timur) Bersedia Bekerja IN HOUSE (Senin - Jumat 08.30 - 16.30 & Sabtu WFH) TUGAS & TANGGUNG JAWAB : Merancang ide dan konsep konten sesuai karakter brand Produksi konten (foto & video) utamanya untuk TIKTOK Menulis caption, hook, dan script yang engaging Melakukan editing dan memastikan kualitas visual & audio Membuat Timeline & Content Plan Menganalisis performa konten (views, engagement) dan melakukan improvement Mampu membuat CAMPAIGN yang menarik dsb...",https://id.jobstreet.com/id/job/91960545?type=standard&ref=search-standalone&origin=cardTitle#sol=35ce7b2215d1b61a09a42ddc4c710963b0b16240,2026-06-03 17:49:13
